d8bb435d-132b-48cf-a8a1-04f7ee66c5a4,17-19-94,26661841,Current,4138.92
d8bb435d-132b-48cf-a8a1-04f7ee66c5a4,17-19-94,89138936,Savings,1524.55
cd22ad6c-035d-4743-b510-c80fde7ce28f,80-18-53,56145911,Current,2492.22
cd22ad6c-035d-4743-b510-c80fde7ce28f,80-18-53,43635941,Savings,2141.39
cd22ad6c-035d-4743-b510-c80fde7ce28f,80-18-53,55665971,Savings,933.94
cd22ad6c-035d-4743-b510-c80fde7ce28f,80-18-53,53221055,Current,4589.1
92dba9ab-c164-488e-bd39-866221396c0b,74-18-75,43370211,Current,937.89
92dba9ab-c164-488e-bd39-866221396c0b,74-18-75,87936002,Current,2969.49
92dba9ab-c164-488e-bd39-866221396c0b,74-18-75,60764936,Student,4988.90
92dba9ab-c164-488e-bd39-866221396c0b,74-18-75,34177788,Child Account,2392.54
92dba9ab-c164-488e-bd39-866221396c0b,74-18-75,67402226,Savings,3960.37
3ae8fb34-6449-4353-9ce6-2c2fddc24d60,41-59-31,27478090,Joint Account,4711.70
400dd693-32f6-40c0-9afd-ffd8c4f5460f,19-74-13,11745701,Joint Account,3911.32
400dd693-32f6-40c0-9afd-ffd8c4f5460f,19-74-13,30087638,Child Account,4095.23
400dd693-32f6-40c0-9afd-ffd8c4f5460f,19-74-13,22057974,Savings,3809.39
400dd693-32f6-40c0-9afd-ffd8c4f5460f,19-74-13,37525880,Savings,4957.32
400dd693-32f6-40c0-9afd-ffd8c4f5460f,19-74-13,57275435,Savings,3625.79
400dd693-32f6-40c0-9afd-ffd8c4f5460f,19-74-13,97254209,Joint Account,4585.37
400dd693-32f6-40c0-9afd-ffd8c4f5460f,19-74-13,43237840,Current,1623.94
29cb12b8-5c89-44d3-a195-dce18f8ae64c,93-73-23,27059386,Current,1769.57
29cb12b8-5c89-44d3-a195-dce18f8ae64c,93-73-23,13729463,Joint Account,322.19
29cb12b8-5c89-44d3-a195-dce18f8ae64c,93-73-23,46532433,Savings,878.21
29cb12b8-5c89-44d3-a195-dce18f8ae64c,93-73-23,30656360,Savings,2245.48
29cb12b8-5c89-44d3-a195-dce18f8ae64c,93-73-23,75356600,Child Account,3714.89
29cb12b8-5c89-44d3-a195-dce18f8ae64c,93-73-23,87868729,Student,1638.12
29cb12b8-5c89-44d3-a195-dce18f8ae64c,93-73-23,46899460,Savings,437.66
29cb12b8-5c89-44d3-a195-dce18f8ae64c,93-73-23,97523785,Current,992.90
3116eb4a-50ab-42d1-b87a-b7d0b20ce8f7,10-14-68,84066492,Savings,2155.65
3116eb4a-50ab-42d1-b87a-b7d0b20ce8f7,10-14-68,29343098,Joint Account,4219.26
3116eb4a-50ab-42d1-b87a-b7d0b20ce8f7,10-14-68,86830557,Savings,4286.66
3116eb4a-50ab-42d1-b87a-b7d0b20ce8f7,10-14-68,72240515,Joint Account,1487.93
3116eb4a-50ab-42d1-b87a-b7d0b20ce8f7,10-14-68,54365277,Current,1790.47
3116eb4a-50ab-42d1-b87a-b7d0b20ce8f7,10-14-68,91460280,Child Account,1095.64
3116eb4a-50ab-42d1-b87a-b7d0b20ce8f7,10-14-68,17941390,Savings,4497.47
3116eb4a-50ab-42d1-b87a-b7d0b20ce8f7,10-14-68,40777967,Current,741.23
3116eb4a-50ab-42d1-b87a-b7d0b20ce8f7,10-14-68,84523205,Current,3899.13
6d8388d0-80d8-40af-ba67-9c155ca3bb1a,93-73-23,56411135,Joint Account,4361.46
6d8388d0-80d8-40af-ba67-9c155ca3bb1a,93-73-23,54161945,Current,2051.23
6d8388d0-80d8-40af-ba67-9c155ca3bb1a,93-73-23,29303487,Savings,2559.71
6d8388d0-80d8-40af-ba67-9c155ca3bb1a,93-73-23,32227152,Savings,4024.97
c684da9b-04fb-4aeb-b1b7-35860aaeb2ad,19-74-13,11971231,Current,2412.63
c684da9b-04fb-4aeb-b1b7-35860aaeb2ad,19-74-13,66894194,Child Account,3909.89
c684da9b-04fb-4aeb-b1b7-35860aaeb2ad,19-74-13,91822104,Current,3880.25
c684da9b-04fb-4aeb-b1b7-35860aaeb2ad,19-74-13,88120255,Savings,4630.88
c684da9b-04fb-4aeb-b1b7-35860aaeb2ad,19-74-13,49469263,Current,153.49
c684da9b-04fb-4aeb-b1b7-35860aaeb2ad,19-74-13,33657222,Savings,3622.95
c684da9b-04fb-4aeb-b1b7-35860aaeb2ad,19-74-13,30456032,Student,1973.96
7a7a8b56-64b1-4e1f-a6b1-587167781e76,38-79-18,46855123,Savings,3362.98
2128540a-5cc7-4c05-8d5c-fb31a97e5f51,75-34-61,20169477,Joint Account,3014.27
2128540a-5cc7-4c05-8d5c-fb31a97e5f51,75-34-61,97542160,Current,2059.63
2128540a-5cc7-4c05-8d5c-fb31a97e5f51,75-34-61,65580031,Savings,1537.12
2128540a-5cc7-4c05-8d5c-fb31a97e5f51,75-34-61,30024398,Child Account,3398.69
2128540a-5cc7-4c05-8d5c-fb31a97e5f51,75-34-61,60673273,Current,4470.53
2128540a-5cc7-4c05-8d5c-fb31a97e5f51,75-34-61,41577816,Student,2201.63
2128540a-5cc7-4c05-8d5c-fb31a97e5f51,75-34-61,83047675,Current,1106.85
2128540a-5cc7-4c05-8d5c-fb31a97e5f51,75-34-61,59502919,Savings,3226.30
aaec3372-c3ce-4181-a880-37d02aa755b1,38-79-18,75382386,Current,4021.75
aaec3372-c3ce-4181-a880-37d02aa755b1,38-79-18,69958959,Current,3276.63
aaec3372-c3ce-4181-a880-37d02aa755b1,38-79-18,70883434,Savings,2245.84
aaec3372-c3ce-4181-a880-37d02aa755b1,38-79-18,13471732,Current,4785.72
aaec3372-c3ce-4181-a880-37d02aa755b1,38-79-18,47314403,Current,3058.86
ef36f6ad-0979-4357-82e7-67ccd35fbb2c,19-74-13,65762604,Savings,3861.98
5c048d49-2253-4d65-beaf-6fa4fc350c95,38-79-18,34069712,Current,1784.4
5c048d49-2253-4d65-beaf-6fa4fc350c95,38-79-18,25981018,Savings,1775.83
1bd9784d-82b8-4029-93b7-be6e312dbf93,41-59-31,60709647,Savings,4286.62
1bd9784d-82b8-4029-93b7-be6e312dbf93,41-59-31,38370769,Current,1312.3
1bd9784d-82b8-4029-93b7-be6e312dbf93,41-59-31,42555308,Savings,4373.39
1bd9784d-82b8-4029-93b7-be6e312dbf93,41-59-31,94159069,Savings,2426.54
1bd9784d-82b8-4029-93b7-be6e312dbf93,41-59-31,23011756,Savings,1085.52
1bd9784d-82b8-4029-93b7-be6e312dbf93,41-59-31,97141966,Child Account,4865.52
1bd9784d-82b8-4029-93b7-be6e312dbf93,41-59-31,82746513,Savings,1309.29
1bd9784d-82b8-4029-93b7-be6e312dbf93,41-59-31,46986029,Savings,1429.2
5530f4ad-aac3-4193-9c13-39dd55a24407,41-59-31,79397886,Child Account,243.92
5530f4ad-aac3-4193-9c13-39dd55a24407,41-59-31,85506949,Savings,3713.32
5530f4ad-aac3-4193-9c13-39dd55a24407,41-59-31,90727419,Savings,2210.18
5530f4ad-aac3-4193-9c13-39dd55a24407,41-59-31,23493811,Student,2052.77
b666076b-9e0e-492a-b735-84d5ef7f1826,65-15-24,36996256,Current,1445.90
b666076b-9e0e-492a-b735-84d5ef7f1826,65-15-24,82861057,Current,2022.92
b666076b-9e0e-492a-b735-84d5ef7f1826,65-15-24,32382753,Savings,3494.24
b666076b-9e0e-492a-b735-84d5ef7f1826,65-15-24,40510094,Student,2685.1
b666076b-9e0e-492a-b735-84d5ef7f1826,65-15-24,13411372,Joint Account,3730.83
b666076b-9e0e-492a-b735-84d5ef7f1826,65-15-24,28294006,Student,3151.94
b666076b-9e0e-492a-b735-84d5ef7f1826,65-15-24,66397691,Savings,73.79
b666076b-9e0e-492a-b735-84d5ef7f1826,65-15-24,74641603,Joint Account,4109.90
b65c0eb2-1fea-4ae4-87f0-2270070d7d3d,38-79-18,79745228,Joint Account,606.50
b65c0eb2-1fea-4ae4-87f0-2270070d7d3d,38-79-18,98308444,Student,4201.61
0f39754b-090e-41dd-9c6b-58423da5f288,38-55-34,63632822,Joint Account,885.2
0f39754b-090e-41dd-9c6b-58423da5f288,38-55-34,11387779,Current,4407.69
0f39754b-090e-41dd-9c6b-58423da5f288,38-55-34,55224658,Savings,1155.93
0f39754b-090e-41dd-9c6b-58423da5f288,38-55-34,10948692,Child Account,2230.24
0f39754b-090e-41dd-9c6b-58423da5f288,38-55-34,25324054,Savings,1522.32
0f39754b-090e-41dd-9c6b-58423da5f288,38-55-34,98311308,Current,4145.72
0f39754b-090e-41dd-9c6b-58423da5f288,38-55-34,84824979,Savings,21.46
0f39754b-090e-41dd-9c6b-58423da5f288,38-55-34,46407056,Savings,2515.19
0f39754b-090e-41dd-9c6b-58423da5f288,38-55-34,94753514,Current,817.90
b9febb9a-6510-4605-aa66-ad5a4c04db08,74-18-75,47021258,Savings,1567.52
b9febb9a-6510-4605-aa66-ad5a4c04db08,74-18-75,68659644,Savings,3288.51
b9febb9a-6510-4605-aa66-ad5a4c04db08,74-18-75,15095067,Joint Account,1348.21
b9febb9a-6510-4605-aa66-ad5a4c04db08,74-18-75,81335989,Savings,4534.7
b9febb9a-6510-4605-aa66-ad5a4c04db08,74-18-75,71951626,Current,2381.77
b9febb9a-6510-4605-aa66-ad5a4c04db08,74-18-75,82098386,Student,4396.36
f90af10e-fe52-42fa-a645-3b7219c644c6,17-19-94,59765501,Current,4674.91
f90af10e-fe52-42fa-a645-3b7219c644c6,17-19-94,13091020,Savings,1489.62
f90af10e-fe52-42fa-a645-3b7219c644c6,17-19-94,58341981,Current,2885.61
f90af10e-fe52-42fa-a645-3b7219c644c6,17-19-94,57710725,Savings,990.43
40334b33-775b-4fde-8cc4-e055bb36163d,10-14-68,24043126,Joint Account,3256.88
40334b33-775b-4fde-8cc4-e055bb36163d,10-14-68,87515689,Savings,2699.98
40334b33-775b-4fde-8cc4-e055bb36163d,10-14-68,63595764,Student,4738.49
40334b33-775b-4fde-8cc4-e055bb36163d,10-14-68,46442904,Savings,4585.11
40334b33-775b-4fde-8cc4-e055bb36163d,10-14-68,42422962,Savings,2180.52
40334b33-775b-4fde-8cc4-e055bb36163d,10-14-68,49830447,Savings,4243.84
40334b33-775b-4fde-8cc4-e055bb36163d,10-14-68,38107874,Savings,1165.17
40334b33-775b-4fde-8cc4-e055bb36163d,10-14-68,48942451,Savings,2689.13
40334b33-775b-4fde-8cc4-e055bb36163d,10-14-68,17459754,Savings,2337.95
1e387b60-b1f6-4a38-b29d-8210183e02d0,18-56-93,63687642,Savings,492.65
d49f2e2b-4e3c-49d5-b200-be7925faff42,38-55-34,34084722,Savings,354.77
d49f2e2b-4e3c-49d5-b200-be7925faff42,38-55-34,59395541,Joint Account,2978.86
d49f2e2b-4e3c-49d5-b200-be7925faff42,38-55-34,58525163,Savings,1433.50
d49f2e2b-4e3c-49d5-b200-be7925faff42,38-55-34,17696917,Savings,3098.84
d49f2e2b-4e3c-49d5-b200-be7925faff42,38-55-34,24453293,Child Account,2370.28
d49f2e2b-4e3c-49d5-b200-be7925faff42,38-55-34,65770645,Savings,362.34
d49f2e2b-4e3c-49d5-b200-be7925faff42,38-55-34,20573555,Savings,839.36
d49f2e2b-4e3c-49d5-b200-be7925faff42,38-55-34,61577293,Current,2987.33
6a25206b-bd44-4799-b9c3-7c8f15e26b8f,21-69-82,75536800,Student,3109.66
10d36b7f-0894-4f14-9549-42504707daee,65-15-24,67617085,Current,923.96
10d36b7f-0894-4f14-9549-42504707daee,65-15-24,30755830,Current,1484.67
10d36b7f-0894-4f14-9549-42504707daee,65-15-24,96515885,Current,2450.73
10d36b7f-0894-4f14-9549-42504707daee,65-15-24,27626983,Student,2350.19
bb779fc2-36c3-41e6-bb3f-5e625877ad13,93-73-23,24681384,Current,1720.14
bb779fc2-36c3-41e6-bb3f-5e625877ad13,93-73-23,37972941,Child Account,2363.22
bb779fc2-36c3-41e6-bb3f-5e625877ad13,93-73-23,84785278,Child Account,1090.40
bb779fc2-36c3-41e6-bb3f-5e625877ad13,93-73-23,75095282,Current,4756.0
bb779fc2-36c3-41e6-bb3f-5e625877ad13,93-73-23,64840713,Savings,1109.50
bb779fc2-36c3-41e6-bb3f-5e625877ad13,93-73-23,12500412,Current,692.5
bb779fc2-36c3-41e6-bb3f-5e625877ad13,93-73-23,37095307,Current,3438.32
bb779fc2-36c3-41e6-bb3f-5e625877ad13,93-73-23,36926718,Savings,1453.30
bb779fc2-36c3-41e6-bb3f-5e625877ad13,93-73-23,64738403,Current,830.22
147c5f68-0aff-43bd-9f59-e3fc946c7173,38-79-18,80463148,Current,3447.42
147c5f68-0aff-43bd-9f59-e3fc946c7173,38-79-18,45929064,Current,4977.55
565ae23e-d498-46c4-ab25-eee87af73877,96-51-77,70008401,Child Account,2704.35
565ae23e-d498-46c4-ab25-eee87af73877,96-51-77,20333948,Savings,2319.47
565ae23e-d498-46c4-ab25-eee87af73877,96-51-77,12151984,Savings,4057.96
565ae23e-d498-46c4-ab25-eee87af73877,96-51-77,27464095,Current,657.42
565ae23e-d498-46c4-ab25-eee87af73877,96-51-77,85590994,Current,1254.44
45bc4dd6-2ec8-49ae-80d2-903a20a3249a,93-73-23,89003589,Current,995.53
45bc4dd6-2ec8-49ae-80d2-903a20a3249a,93-73-23,39656915,Savings,2.49
45bc4dd6-2ec8-49ae-80d2-903a20a3249a,93-73-23,83532337,Current,4178.21
45bc4dd6-2ec8-49ae-80d2-903a20a3249a,93-73-23,13675892,Current,4853.21
45bc4dd6-2ec8-49ae-80d2-903a20a3249a,93-73-23,72620326,Savings,2.63
45bc4dd6-2ec8-49ae-80d2-903a20a3249a,93-73-23,11889917,Current,3565.84
15c4bfeb-f4aa-4582-adb8-ea97f81d89b8,18-56-93,62538764,Savings,942.1
15c4bfeb-f4aa-4582-adb8-ea97f81d89b8,18-56-93,40183215,Savings,4113.33
15c4bfeb-f4aa-4582-adb8-ea97f81d89b8,18-56-93,78939863,Savings,4209.83
15c4bfeb-f4aa-4582-adb8-ea97f81d89b8,18-56-93,96871446,Student,4440.4
15c4bfeb-f4aa-4582-adb8-ea97f81d89b8,18-56-93,45988460,Savings,3878.4
15c4bfeb-f4aa-4582-adb8-ea97f81d89b8,18-56-93,59844144,Savings,1672.8
eebea705-3a73-4368-9d1e-21c96aa09de3,96-51-77,33546529,Savings,891.25
eebea705-3a73-4368-9d1e-21c96aa09de3,96-51-77,13003506,Savings,3568.78
eebea705-3a73-4368-9d1e-21c96aa09de3,96-51-77,66683319,Current,3299.26
eebea705-3a73-4368-9d1e-21c96aa09de3,96-51-77,17327214,Savings,2401.65
b12f0f36-ccb7-488a-9643-65f8a48d09a8,18-56-93,83458064,Current,4501.95
b12f0f36-ccb7-488a-9643-65f8a48d09a8,18-56-93,51838729,Current,2997.8
b12f0f36-ccb7-488a-9643-65f8a48d09a8,18-56-93,13418269,Current,4447.95
b12f0f36-ccb7-488a-9643-65f8a48d09a8,18-56-93,91351605,Current,2718.85
b12f0f36-ccb7-488a-9643-65f8a48d09a8,18-56-93,78924512,Child Account,3351.77
b12f0f36-ccb7-488a-9643-65f8a48d09a8,18-56-93,94070079,Savings,1412.82
fec9e3f3-a3ed-4843-b7a7-e1e4415d1ea8,21-69-82,99514898,Current,3824.95
fec9e3f3-a3ed-4843-b7a7-e1e4415d1ea8,21-69-82,49390356,Joint Account,2594.94
fec9e3f3-a3ed-4843-b7a7-e1e4415d1ea8,21-69-82,30974960,Savings,3726.53
fec9e3f3-a3ed-4843-b7a7-e1e4415d1ea8,21-69-82,93793376,Current,2970.91
fec9e3f3-a3ed-4843-b7a7-e1e4415d1ea8,21-69-82,23645771,Current,280.67
fec9e3f3-a3ed-4843-b7a7-e1e4415d1ea8,21-69-82,31893413,Savings,907.69
fec9e3f3-a3ed-4843-b7a7-e1e4415d1ea8,21-69-82,52877515,Current,767.8
fec9e3f3-a3ed-4843-b7a7-e1e4415d1ea8,21-69-82,75939084,Current,2809.69
fec9e3f3-a3ed-4843-b7a7-e1e4415d1ea8,21-69-82,80216707,Current,1823.72
aa55f7fa-61a6-4b6b-8569-fccdbf1a38e8,21-69-82,35701723,Child Account,1113.22
aa55f7fa-61a6-4b6b-8569-fccdbf1a38e8,21-69-82,37141891,Student,1784.45
aa55f7fa-61a6-4b6b-8569-fccdbf1a38e8,21-69-82,37755765,Student,3921.82
aa55f7fa-61a6-4b6b-8569-fccdbf1a38e8,21-69-82,43375953,Savings,2958.33
60e5381f-4f69-443b-b3ff-2aa725c6c364,31-38-75,95508381,Child Account,1585.17
60e5381f-4f69-443b-b3ff-2aa725c6c364,31-38-75,96540389,Savings,1749.67
60e5381f-4f69-443b-b3ff-2aa725c6c364,31-38-75,92236045,Student,1379.81
60e5381f-4f69-443b-b3ff-2aa725c6c364,31-38-75,46764013,Student,1305.81
60e5381f-4f69-443b-b3ff-2aa725c6c364,31-38-75,84767901,Savings,3619.23
60e5381f-4f69-443b-b3ff-2aa725c6c364,31-38-75,36332902,Child Account,196.87
60e5381f-4f69-443b-b3ff-2aa725c6c364,31-38-75,35530020,Savings,1115.65
60e5381f-4f69-443b-b3ff-2aa725c6c364,31-38-75,50448026,Current,2619.62
60e5381f-4f69-443b-b3ff-2aa725c6c364,31-38-75,12140552,Current,1495.26
326a6a78-6fb7-4f31-a28f-e435841b08f2,17-19-94,55776345,Savings,1397.63
326a6a78-6fb7-4f31-a28f-e435841b08f2,17-19-94,24551251,Current,4676.17
326a6a78-6fb7-4f31-a28f-e435841b08f2,17-19-94,83473783,Savings,4958.71
326a6a78-6fb7-4f31-a28f-e435841b08f2,17-19-94,27261579,Savings,1990.28
326a6a78-6fb7-4f31-a28f-e435841b08f2,17-19-94,17154247,Savings,2452.85
326a6a78-6fb7-4f31-a28f-e435841b08f2,17-19-94,79902284,Current,4131.49
326a6a78-6fb7-4f31-a28f-e435841b08f2,17-19-94,87539005,Current,2585.15
326a6a78-6fb7-4f31-a28f-e435841b08f2,17-19-94,64324358,Savings,1281.74
326a6a78-6fb7-4f31-a28f-e435841b08f2,17-19-94,65402401,Student,3292.95
f97b82dc-0ae7-4f56-ad20-693c4302ca63,38-55-34,91787972,Savings,2895.37
f97b82dc-0ae7-4f56-ad20-693c4302ca63,38-55-34,78056379,Current,2749.59
f97b82dc-0ae7-4f56-ad20-693c4302ca63,38-55-34,16341265,Child Account,2224.0
f97b82dc-0ae7-4f56-ad20-693c4302ca63,38-55-34,53351743,Child Account,1222.73
f97b82dc-0ae7-4f56-ad20-693c4302ca63,38-55-34,42331042,Student,1921.61
f97b82dc-0ae7-4f56-ad20-693c4302ca63,38-55-34,16378952,Current,3510.44
a7b88776-d879-4c13-9bc2-b67b2d748d17,38-79-18,15225558,Child Account,869.21
a7b88776-d879-4c13-9bc2-b67b2d748d17,38-79-18,63377943,Current,1406.9
a7b88776-d879-4c13-9bc2-b67b2d748d17,38-79-18,42254068,Savings,4419.36
a7b88776-d879-4c13-9bc2-b67b2d748d17,38-79-18,48615381,Savings,2332.81
a7b88776-d879-4c13-9bc2-b67b2d748d17,38-79-18,93652775,Savings,2123.63
a7b88776-d879-4c13-9bc2-b67b2d748d17,38-79-18,89507962,Savings,4738.16
a7b88776-d879-4c13-9bc2-b67b2d748d17,38-79-18,98483862,Savings,1421.7
a7b88776-d879-4c13-9bc2-b67b2d748d17,38-79-18,60096420,Savings,2671.34
a7b88776-d879-4c13-9bc2-b67b2d748d17,38-79-18,96203487,Savings,4323.55
0afdd13d-7d07-446b-b641-3832ad419edb,10-14-68,47701371,Savings,2233.18
0afdd13d-7d07-446b-b641-3832ad419edb,10-14-68,96209838,Savings,3949.84
0afdd13d-7d07-446b-b641-3832ad419edb,10-14-68,89617289,Savings,1339.36
0afdd13d-7d07-446b-b641-3832ad419edb,10-14-68,33033884,Current,2576.48
8a8bd78e-8391-46d0-9b10-5df7d4b8c09c,65-15-24,19002430,Student,3947.30
8a8bd78e-8391-46d0-9b10-5df7d4b8c09c,65-15-24,94824193,Savings,3694.58
6e2236f0-1e3a-4508-a38c-d60c2fb1102e,18-56-93,74799034,Current,797.12
ea172a6a-cacd-4929-9f4a-7ae07fd976bb,21-69-82,43612390,Current,828.81
ea172a6a-cacd-4929-9f4a-7ae07fd976bb,21-69-82,48443815,Savings,3811.32
ea172a6a-cacd-4929-9f4a-7ae07fd976bb,21-69-82,29413406,Child Account,3366.44
ea172a6a-cacd-4929-9f4a-7ae07fd976bb,21-69-82,14787984,Child Account,2985.24
61b71596-eeb3-47c4-9438-aceb7bb62a2f,19-74-13,36536834,Savings,2920.37
61b71596-eeb3-47c4-9438-aceb7bb62a2f,19-74-13,54121984,Savings,3902.89
2f4f586a-47ad-4839-88b3-1e2c4cd2253a,96-51-77,96213247,Current,222.93
2f4f586a-47ad-4839-88b3-1e2c4cd2253a,96-51-77,17650425,Savings,4357.24
2f4f586a-47ad-4839-88b3-1e2c4cd2253a,96-51-77,75091203,Current,1021.64
2f4f586a-47ad-4839-88b3-1e2c4cd2253a,96-51-77,98763600,Student,1010.29
2f4f586a-47ad-4839-88b3-1e2c4cd2253a,96-51-77,97940649,Student,3964.52
2f4f586a-47ad-4839-88b3-1e2c4cd2253a,96-51-77,45446953,Savings,4973.84
2f4f586a-47ad-4839-88b3-1e2c4cd2253a,96-51-77,29728152,Savings,4309.62
2f4f586a-47ad-4839-88b3-1e2c4cd2253a,96-51-77,84744027,Savings,68.14
fd4c5c77-9cdf-430d-98b2-fb1b4d476e28,64-10-19,25129729,Child Account,1059.44
fd4c5c77-9cdf-430d-98b2-fb1b4d476e28,64-10-19,36444452,Savings,705.78
fd4c5c77-9cdf-430d-98b2-fb1b4d476e28,64-10-19,92518228,Savings,4449.67
fd4c5c77-9cdf-430d-98b2-fb1b4d476e28,64-10-19,38278645,Savings,2933.88
fd4c5c77-9cdf-430d-98b2-fb1b4d476e28,64-10-19,92416836,Current,2777.97
fd4c5c77-9cdf-430d-98b2-fb1b4d476e28,64-10-19,88309719,Savings,1993.81
f051c0f2-cdbe-4c29-8301-864e8b97db53,80-18-53,82313029,Current,2073.53
f051c0f2-cdbe-4c29-8301-864e8b97db53,80-18-53,46046078,Current,4613.88
f051c0f2-cdbe-4c29-8301-864e8b97db53,80-18-53,36606216,Savings,70.96
f051c0f2-cdbe-4c29-8301-864e8b97db53,80-18-53,38808539,Current,3370.30
00f68a2b-eb7e-422c-a7c5-e1ba448ae0f7,64-10-19,84546029,Savings,2758.28
00f68a2b-eb7e-422c-a7c5-e1ba448ae0f7,64-10-19,16543352,Current,2716.48
00f68a2b-eb7e-422c-a7c5-e1ba448ae0f7,64-10-19,37920187,Savings,4110.42
00f68a2b-eb7e-422c-a7c5-e1ba448ae0f7,64-10-19,92491937,Savings,1236.97
5d9b4592-91f4-45b5-9021-8e8750289b46,75-34-61,38236566,Child Account,1520.52
5d9b4592-91f4-45b5-9021-8e8750289b46,75-34-61,83150209,Savings,4599.53
5d9b4592-91f4-45b5-9021-8e8750289b46,75-34-61,67676709,Savings,4458.39
5d9b4592-91f4-45b5-9021-8e8750289b46,75-34-61,15054217,Current,4759.65
5d9b4592-91f4-45b5-9021-8e8750289b46,75-34-61,63838463,Current,2820.41
5d9b4592-91f4-45b5-9021-8e8750289b46,75-34-61,68222259,Savings,3542.92
5d9b4592-91f4-45b5-9021-8e8750289b46,75-34-61,59984585,Savings,1274.14
5d9b4592-91f4-45b5-9021-8e8750289b46,75-34-61,33129412,Savings,48.64
5d9b4592-91f4-45b5-9021-8e8750289b46,75-34-61,18820495,Savings,4433.13
94c3d325-f925-43d2-8d3b-b299711b93d0,18-56-93,61226332,Savings,4078.23
94c3d325-f925-43d2-8d3b-b299711b93d0,18-56-93,14852139,Child Account,4767.42
94c3d325-f925-43d2-8d3b-b299711b93d0,18-56-93,54355185,Current,1674.79
94c3d325-f925-43d2-8d3b-b299711b93d0,18-56-93,61852800,Savings,3792.3
94c3d325-f925-43d2-8d3b-b299711b93d0,18-56-93,74586581,Current,4084.2
94c3d325-f925-43d2-8d3b-b299711b93d0,18-56-93,41049716,Savings,846.58
eba932c9-577e-48bc-95c2-c9e90e665589,49-48-30,80668756,Savings,4139.68
eba932c9-577e-48bc-95c2-c9e90e665589,49-48-30,92599363,Student,551.47
eba932c9-577e-48bc-95c2-c9e90e665589,49-48-30,20440068,Student,480.82
eba932c9-577e-48bc-95c2-c9e90e665589,49-48-30,15851733,Current,3294.44
eba932c9-577e-48bc-95c2-c9e90e665589,49-48-30,28895900,Savings,542.72
eba932c9-577e-48bc-95c2-c9e90e665589,49-48-30,20275873,Current,753.41
eba932c9-577e-48bc-95c2-c9e90e665589,49-48-30,39548514,Savings,3752.32
9d3a5a72-01a2-4558-8bca-c41ad2f75273,93-73-23,93468115,Savings,2449.33
9d3a5a72-01a2-4558-8bca-c41ad2f75273,93-73-23,12035263,Savings,904.43
9d3a5a72-01a2-4558-8bca-c41ad2f75273,93-73-23,14193093,Child Account,1046.48
9d3a5a72-01a2-4558-8bca-c41ad2f75273,93-73-23,41234074,Current,3587.53
850a34e4-bf80-4555-abdb-ae61c6ae8b88,22-50-57,59179532,Child Account,1979.30
850a34e4-bf80-4555-abdb-ae61c6ae8b88,22-50-57,93637024,Savings,1443.87
343ccb44-a058-4f4c-ad68-8fb67ce4f018,96-51-77,49003156,Savings,1078.15
343ccb44-a058-4f4c-ad68-8fb67ce4f018,96-51-77,25073649,Current,1905.37
343ccb44-a058-4f4c-ad68-8fb67ce4f018,96-51-77,57410061,Student,3109.48
343ccb44-a058-4f4c-ad68-8fb67ce4f018,96-51-77,75833301,Savings,4997.79
343ccb44-a058-4f4c-ad68-8fb67ce4f018,96-51-77,28167069,Current,1099.36
343ccb44-a058-4f4c-ad68-8fb67ce4f018,96-51-77,94879690,Current,385.19
59cb50fb-4d7e-4f52-acf6-a5470cd1ea29,65-15-24,66293299,Savings,2376.58
59cb50fb-4d7e-4f52-acf6-a5470cd1ea29,65-15-24,18219746,Current,4586.44
4137b944-cc66-4632-8eea-138a8626433a,96-51-77,63649912,Child Account,3341.58
4137b944-cc66-4632-8eea-138a8626433a,96-51-77,24862880,Savings,126.95
4137b944-cc66-4632-8eea-138a8626433a,96-51-77,85914118,Savings,288.85
4137b944-cc66-4632-8eea-138a8626433a,96-51-77,10987303,Savings,2766.83
4137b944-cc66-4632-8eea-138a8626433a,96-51-77,58781609,Current,2238.64
9725d59e-b707-42ad-8b5c-a9fe509af499,18-56-93,80515139,Child Account,3998.84
9725d59e-b707-42ad-8b5c-a9fe509af499,18-56-93,39875714,Child Account,1975.47
2432ee5d-97c2-4ab7-bcde-2e02e8cc1e2a,93-73-23,73757367,Current,142.32
d58566cf-4dd1-47fb-9850-42f7e81fa2e2,93-73-23,73361396,Savings,2505.92
d58566cf-4dd1-47fb-9850-42f7e81fa2e2,93-73-23,19780819,Child Account,3127.38
d58566cf-4dd1-47fb-9850-42f7e81fa2e2,93-73-23,87325410,Savings,701.44
d58566cf-4dd1-47fb-9850-42f7e81fa2e2,93-73-23,72524390,Child Account,4100.31
d58566cf-4dd1-47fb-9850-42f7e81fa2e2,93-73-23,48561125,Current,2741.14
688a5fdd-4d28-43b1-b840-b9a28e2bea79,41-59-31,11153735,Savings,487.27
688a5fdd-4d28-43b1-b840-b9a28e2bea79,41-59-31,91808229,Child Account,2368.78
1e5fd0da-b243-40a9-8f7a-62f2850433fe,75-34-61,80326550,Savings,1580.90
1e5fd0da-b243-40a9-8f7a-62f2850433fe,75-34-61,57960867,Child Account,3967.28
1e5fd0da-b243-40a9-8f7a-62f2850433fe,75-34-61,88978361,Joint Account,638.61
1e5fd0da-b243-40a9-8f7a-62f2850433fe,75-34-61,84024768,Current,1391.36
